# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       670   -2.2625915713e+02    1.7171966046e+01    3.9518684692e+03    3.9530000000e+03    8.2031250000e-02   -2.2629074297e+02    9.7047461956e-01    9.9569946876e-01
       671   -2.2624661495e+02    1.7334749962e+01    3.9691327195e+03    3.9700000000e+03    1.2890625000e-01   -2.2629488716e+02    9.7184302457e-01    9.9521410579e-01
       672   -2.2635713632e+02    1.3731612088e+01    3.9700440226e+03    3.9700000000e+03    7.0312500000e-02   -2.2629478599e+02    9.7093084002e-01    9.9420654912e-01
       673   -2.2633892880e+02    1.5975694397e+01    3.9781688608e+03    3.9770000000e+03    1.1328125000e-01   -2.2629642788e+02    9.7028452856e-01    9.9371385466e-01
       674   -2.2633093336e+02    1.5310757185e+01    3.9716882403e+03    3.9710000000e+03    9.7656250000e-02   -2.2629496509e+02    9.6981679653e-01    9.9471165953e-01
       675   -2.2639086627e+02    1.4759838340e+01    3.9723617844e+03    3.9710000000e+03    7.0312500000e-02   -2.2629498459e+02    9.7067727278e-01    9.9571896248e-01
       676   -2.2634427501e+02    1.5497572081e+01    3.9763676712e+03    3.9750000000e+03    7.8125000000e-02   -2.2629599883e+02    9.7011940297e-01    9.9295597484e-01
       677   -2.2637884927e+02    1.6333503981e+01    3.9692701232e+03    3.9680000000e+03    8.9843750000e-02   -2.2629433355e+02    9.7158087959e-01    9.9521169355e-01
       678   -2.2629563643e+02    1.5670980073e+01    3.9667926768e+03    3.9660000000e+03    6.2500000000e-02   -2.2629385662e+02    9.6898023239e-01    9.9495713565e-01
       679   -2.2622632463e+02    1.9551596189e+01    3.9621406350e+03    3.9630000000e+03    7.8125000000e-02   -2.2629317874e+02    9.7181729772e-01    9.9495331819e-01
       680   -2.2618466400e+02    1.8798832378e+01    3.9662235970e+03    3.9680000000e+03    7.4218750000e-02   -2.2629439401e+02    9.7057751263e-01    9.9521169355e-01
       681   -2.2620556740e+02    2.0555493768e+01    3.9758833180e+03    3.9780000000e+03    1.0937500000e-01   -2.2629676224e+02    9.7098284509e-01    9.9296128708e-01
       682   -2.2627016502e+02    1.6084406166e+01    3.9718749585e+03    3.9730000000e+03    1.0546875000e-01   -2.2629529423e+02    9.7013818662e-01    9.9295242890e-01
       683   -2.2619196997e+02    2.5227098352e+01    3.9656151766e+03    3.9670000000e+03    1.0546875000e-01   -2.2629360427e+02    9.7138272773e-01    9.9470632720e-01
       684   -2.2630273777e+02    1.7746190803e+01    3.9722286263e+03    3.9730000000e+03    9.3750000000e-02   -2.2629503335e+02    9.7191251632e-01    9.9169393405e-01
       685   -2.2625735572e+02    1.6125677982e+01    3.9608476684e+03    3.9610000000e+03    1.2109375000e-01   -2.2629181053e+02    9.7111633050e-01    9.9318353951e-01
       686   -2.2629861399e+02    1.7877043694e+01    3.9628549681e+03    3.9630000000e+03    1.0156250000e-01   -2.2629228191e+02    9.7137533463e-01    9.9268231138e-01
       687   -2.2623124244e+02    1.6415680521e+01    3.9593175484e+03    3.9600000000e+03    1.0937500000e-01   -2.2629142428e+02    9.7121539569e-01    9.9343434343e-01
       688   -2.2629067241e+02    1.8404583888e+01    3.9544442153e+03    3.9550000000e+03    8.5937500000e-02   -2.2629012165e+02    9.6962076699e-01    9.9393173198e-01
       689   -2.2634387891e+02    1.9366918802e+01    3.9598293473e+03    3.9590000000e+03    1.0546875000e-01   -2.2629099422e+02    9.7163481498e-01    9.9494821925e-01
       690   -2.2628127346e+02    1.7370163346e+01    3.9596211503e+03    3.9590000000e+03    6.6406250000e-02   -2.2629094371e+02    9.6960021918e-01    9.9393786310e-01
       691   -2.2613157120e+02    2.6159506958e+01    3.9621817049e+03    3.9640000000e+03    9.3750000000e-02   -2.2629223364e+02    9.7034319484e-01    9.9344096872e-01
       692   -2.2623085892e+02    1.5849405086e+01    3.9599502769e+03    3.9620000000e+03    9.3750000000e-02   -2.2629166487e+02    9.7236350952e-01    9.9293286219e-01
       693   -2.2631999483e+02    1.4469937881e+01    3.9608035555e+03    3.9610000000e+03    1.0156250000e-01   -2.2629112934e+02    9.6998199551e-01    9.9444584701e-01
       694   -2.2629509354e+02    1.6367820933e+01    3.9633071663e+03    3.9630000000e+03    8.5937500000e-02   -2.2629149702e+02    9.7209569805e-01    9.9419631592e-01
       695   -2.2631114331e+02    1.5627805354e+01    3.9681732962e+03    3.9680000000e+03    8.5937500000e-02   -2.2629275131e+02    9.7119741684e-01    9.9596774194e-01
       696   -2.2628376056e+02    1.7092181365e+01    3.9748408216e+03    3.9750000000e+03    7.8125000000e-02   -2.2629447101e+02    9.7100877554e-01    9.9421383648e-01
       697   -2.2624983787e+02    1.6889766827e+01    3.9683781564e+03    3.9690000000e+03    8.5937500000e-02   -2.2629294105e+02    9.6982447992e-01    9.9521289997e-01
       698   -2.2630009079e+02    1.4899427443e+01    3.9677778923e+03    3.9680000000e+03    7.4218750000e-02   -2.2629262994e+02    9.7092621513e-01    9.9571572581e-01
       699   -2.2628996679e+02    1.6714913740e+01    3.9690931769e+03    3.9690000000e+03    6.6406250000e-02   -2.2629277374e+02    9.7137365056e-01    9.9344923154e-01
       700   -2.2631724304e+02    1.8698819012e+01    3.9612601871e+03    3.9610000000e+03    8.2031250000e-02   -2.2629072104e+02    9.6937294490e-01    9.9394092401e-01
       701   -2.2621212751e+02    1.8662452112e+01    3.9534135919e+03    3.9540000000e+03    8.9843750000e-02   -2.2628890266e+02    9.7178561844e-01    9.9342438037e-01
       702   -2.2618461282e+02    1.6875936184e+01    3.9482527335e+03    3.9500000000e+03    8.9843750000e-02   -2.2628788048e+02    9.7033537675e-01    9.9291139241e-01
       703   -2.2631101189e+02    1.8516820121e+01    3.9394353524e+03    3.9400000000e+03    9.7656250000e-02   -2.2628518394e+02    9.7181007350e-01    9.9517766497e-01
       704   -2.2635827281e+02    1.4174870312e+01    3.9502442503e+03    3.9490000000e+03    9.7656250000e-02   -2.2628726473e+02    9.6923784889e-01    9.9316282603e-01
       705   -2.2632118974e+02    1.5005172245e+01    3.9391529702e+03    3.9380000000e+03    8.9843750000e-02   -2.2628445691e+02    9.7212839845e-01    9.9415947181e-01
       706   -2.2636625321e+02    1.9777243026e+01    3.9423306126e+03    3.9410000000e+03    9.3750000000e-02   -2.2628526796e+02    9.7159669161e-01    9.9467140320e-01
       707   -2.2638067321e+02    1.5240898167e+01    3.9366335930e+03    3.9350000000e+03    8.2031250000e-02   -2.2628374054e+02    9.7086176003e-01    9.9567979670e-01
       708   -2.2619430362e+02    2.2201692055e+01    3.9499223810e+03    3.9500000000e+03    1.1328125000e-01   -2.2628760600e+02    9.7205465098e-01    9.9341772152e-01
       709   -2.2633720352e+02    1.5699154039e+01    3.9436644504e+03    3.9440000000e+03    8.9843750000e-02   -2.2628616707e+02    9.7003541710e-01    9.9518255578e-01
       710   -2.2635199976e+02    1.6881724686e+01    3.9541560670e+03    3.9530000000e+03    1.0156250000e-01   -2.2628826117e+02    9.6881292589e-01    9.9418163420e-01
       711   -2.2625641703e+02    1.9266542295e+01    3.9462621841e+03    3.9460000000e+03    7.4218750000e-02   -2.2628650791e+02    9.7137569015e-01    9.9391789154e-01
       712   -2.2630971258e+02    1.4297052597e+01    3.9429773173e+03    3.9430000000e+03    8.9843750000e-02   -2.2628578751e+02    9.7041361330e-01    9.9543494801e-01
       713   -2.2629021119e+02    1.4824444347e+01    3.9460784182e+03    3.9460000000e+03    8.2031250000e-02   -2.2628645213e+02    9.7079243100e-01    9.9315762798e-01
       714   -2.2631189240e+02    1.8468296604e+01    3.9384026747e+03    3.9380000000e+03    9.7656250000e-02   -2.2628440275e+02    9.7071692997e-01    9.9492127984e-01
       715   -2.2632761000e+02    2.1376236763e+01    3.9376738592e+03    3.9370000000e+03    7.8125000000e-02   -2.2628410122e+02    9.7213939706e-01    9.9466598933e-01
       716   -2.2630541847e+02    1.4944475047e+01    3.9398703020e+03    3.9390000000e+03    8.2031250000e-02   -2.2628459238e+02    9.7066029333e-01    9.9390708302e-01
       717   -2.2625247782e+02    1.8858332064e+01    3.9378802068e+03    3.9380000000e+03    6.6406250000e-02   -2.2628434404e+02    9.7145464185e-01    9.9466734383e-01
       718   -2.2638515078e+02    1.6793087403e+01    3.9364773722e+03    3.9360000000e+03    7.4218750000e-02   -2.2628381024e+02    9.6963595823e-01    9.9517276423e-01
       719   -2.2638558415e+02    1.4957472530e+01    3.9458687133e+03    3.9440000000e+03    9.3750000000e-02   -2.2628574031e+02    9.7194280771e-01    9.9416835700e-01
       720   -2.2632689782e+02    1.7169869144e+01    3.9453985990e+03    3.9440000000e+03    8.2031250000e-02   -2.2628582706e+02    9.7050733562e-01    9.9467545639e-01
       721   -2.2631869846e+02    1.6314064319e+01    3.9498664227e+03    3.9490000000e+03    8.2031250000e-02   -2.2628718112e+02    9.6971930115e-01    9.9442896936e-01
       722   -2.2634525206e+02    1.4538824647e+01    3.9517731815e+03    3.9510000000e+03    8.2031250000e-02   -2.2628769190e+02    9.6802818611e-01    9.9417868894e-01
       723   -2.2641523756e+02    1.5154971456e+01    3.9516370467e+03    3.9500000000e+03    7.4218750000e-02   -2.2628743171e+02    9.7025533865e-01    9.9265822785e-01
       724   -2.2636350440e+02    1.5405948445e+01    3.9440328336e+03    3.9420000000e+03    1.0156250000e-01   -2.2628543448e+02    9.6976620112e-01    9.9518011162e-01
       725   -2.2645742134e+02    1.4832724482e+01    3.9523469299e+03    3.9500000000e+03    9.3750000000e-02   -2.2628758980e+02    9.7196745250e-01    9.9493670886e-01
       726   -2.2634175088e+02    1.9617467330e+01    3.9571029758e+03    3.9550000000e+03    9.7656250000e-02   -2.2628891016e+02    9.6973286100e-01    9.9342604298e-01
       727   -2.2638574309e+02    1.4828055238e+01    3.9544603034e+03    3.9530000000e+03    9.7656250000e-02   -2.2628859050e+02    9.7179664457e-01    9.9392866178e-01
       728   -2.2631454256e+02    1.7600360318e+01    3.9522048720e+03    3.9510000000e+03    8.5937500000e-02   -2.2628810898e+02    9.7008495671e-01    9.9417868894e-01
       729   -2.2634832514e+02    1.4283769375e+01    3.9498540920e+03    3.9490000000e+03    8.2031250000e-02   -2.2628768831e+02    9.6899660440e-01    9.9417574069e-01
       730   -2.2632573163e+02    1.7122400179e+01    3.9538924515e+03    3.9530000000e+03    8.9843750000e-02   -2.2628868725e+02    9.7023012790e-01    9.9392866178e-01
       731   -2.2626335743e+02    1.6764361440e+01    3.9540865137e+03    3.9540000000e+03    8.9843750000e-02   -2.2628897362e+02    9.7053000632e-01    9.9418310572e-01
       732   -2.2621708229e+02    1.7502018044e+01    3.9580990449e+03    3.9590000000e+03    9.7656250000e-02   -2.2629023940e+02    9.7067934081e-01    9.9545339732e-01
       733   -2.2629650946e+02    1.5493420984e+01    3.9642047433e+03    3.9650000000e+03    9.3750000000e-02   -2.2629166956e+02    9.7178073516e-01    9.9293820933e-01
       734   -2.2626736139e+02    1.6684824993e+01    3.9517473785e+03    3.9520000000e+03    9.3750000000e-02   -2.2628823756e+02    9.6954444600e-01    9.9266194332e-01
       735   -2.2631899497e+02    2.2144796423e+01    3.9490309746e+03    3.9490000000e+03    9.7656250000e-02   -2.2628744021e+02    9.7055304959e-01    9.9341605470e-01
       736   -2.2625069580e+02    1.6346846087e+01    3.9514678658e+03    3.9510000000e+03    8.9843750000e-02   -2.2628786854e+02    9.7045817564e-01    9.9215388509e-01
       737   -2.2633960686e+02    1.6237013838e+01    3.9474476720e+03    3.9470000000e+03    1.0937500000e-01   -2.2628684887e+02    9.7139633578e-01    9.9315936154e-01
       738   -2.2636389818e+02    1.6725615232e+01    3.9472839908e+03    3.9460000000e+03    9.7656250000e-02   -2.2628649492e+02    9.6973320959e-01    9.9417131272e-01
       739   -2.2643948360e+02    1.4555765113e+01    3.9522129147e+03    3.9500000000e+03    9.3750000000e-02   -2.2628752977e+02    9.7069101069e-01    9.9569620253e-01
       740   -2.2639285509e+02    1.4342315535e+01    3.9554856858e+03    3.9530000000e+03    6.2500000000e-02   -2.2628834387e+02    9.7126544183e-01    9.9519352391e-01
       741   -2.2636367002e+02    2.1339975120e+01    3.9546425451e+03    3.9530000000e+03    6.6406250000e-02   -2.2628850201e+02    9.7031478464e-01    9.9316974450e-01
       742   -2.2635701412e+02    1.6277648787e+01    3.9487714878e+03    3.9470000000e+03    9.7656250000e-02   -2.2628707703e+02    9.7094329235e-01    9.9417278946e-01
       743   -2.2638812460e+02    1.5433598808e+01    3.9435536231e+03    3.9420000000e+03    8.5937500000e-02   -2.2628586339e+02    9.7084875825e-01    9.9315068493e-01
       744   -2.2633991480e+02    2.1889930947e+01    3.9464853179e+03    3.9450000000e+03    1.0937500000e-01   -2.2628666886e+02    9.6913999616e-01    9.9493029151e-01
       745   -2.2634728660e+02    1.5292656862e+01    3.9481393472e+03    3.9470000000e+03    7.4218750000e-02   -2.2628726263e+02    9.6942907098e-01    9.9569293134e-01
       746   -2.2625673340e+02    1.6799728502e+01    3.9520978872e+03    3.9520000000e+03    7.4218750000e-02   -2.2628854980e+02    9.7046444151e-01    9.9316801619e-01
       747   -2.2628964324e+02    2.0204130240e+01    3.9475900797e+03    3.9480000000e+03    9.3750000000e-02   -2.2628756828e+02    9.7026674584e-01    9.9544072948e-01
       748   -2.2637118287e+02    1.5895939872e+01    3.9586382701e+03    3.9580000000e+03    9.7656250000e-02   -2.2629000636e+02    9.7072289100e-01    9.9393633148e-01
       749   -2.2636236399e+02    1.9279313561e+01    3.9625451224e+03    3.9610000000e+03    1.0156250000e-01   -2.2629071716e+02    9.6955085498e-01    9.9419338551e-01
       750   -2.2634572015e+02    1.4943555372e+01    3.9593454717e+03    3.9580000000e+03    8.2031250000e-02   -2.2629002294e+02    9.7040264473e-01    9.9494694290e-01
       751   -2.2632618426e+02    1.5031162130e+01    3.9606582076e+03    3.9600000000e+03    7.0312500000e-02   -2.2629057949e+02    9.7085837723e-01    9.9292929293e-01
       752   -2.2624500809e+02    1.7747950748e+01    3.9539068097e+03    3.9540000000e+03    1.0546875000e-01   -2.2628909200e+02    9.7104264601e-01    9.9342438037e-01
       753   -2.2612222201e+02    1.8614912827e+01    3.9448688264e+03    3.9470000000e+03    8.2031250000e-02   -2.2628732251e+02    9.7043985884e-01    9.9417278946e-01
       754   -2.2628588290e+02    1.6645861368e+01    3.9455248650e+03    3.9470000000e+03    7.8125000000e-02   -2.2628721583e+02    9.7108131995e-01    9.9467950342e-01
       755   -2.2617337055e+02    1.7098291540e+01    3.9449790244e+03    3.9460000000e+03    7.8125000000e-02   -2.2628669123e+02    9.6995023294e-01    9.9391789154e-01
       756   -2.2627155381e+02    1.6031052330e+01    3.9469011006e+03    3.9480000000e+03    9.3750000000e-02   -2.2628714685e+02    9.7056466669e-01    9.9417426545e-01
       757   -2.2638223119e+02    1.6638919048e+01    3.9497379275e+03    3.9490000000e+03    9.3750000000e-02   -2.2628719853e+02    9.7039452584e-01    9.9569511269e-01
       758   -2.2640921117e+02    1.5563209387e+01    3.9611067238e+03    3.9590000000e+03    9.7656250000e-02   -2.2628965784e+02    9.7129299257e-01    9.9318009598e-01
       759   -2.2629388623e+02    1.9646333402e+01    3.9532766330e+03    3.9520000000e+03    9.3750000000e-02   -2.2628796633e+02    9.7250855639e-01    9.9266194332e-01
       760   -2.2626882874e+02    1.7941312677e+01    3.9499256668e+03    3.9500000000e+03    9.7656250000e-02   -2.2628757407e+02    9.7117570840e-01    9.9113924051e-01
       761   -2.2631505953e+02    1.8214727844e+01    3.9333063187e+03    3.9330000000e+03    1.0546875000e-01   -2.2628322106e+02    9.7073466381e-01    9.9262649377e-01
       762   -2.2634378308e+02    1.4852250415e+01    3.9280500831e+03    3.9270000000e+03    1.0546875000e-01   -2.2628162120e+02    9.7090441013e-01    9.9592564298e-01
       763   -2.2632307876e+02    1.7947057162e+01    3.9387708643e+03    3.9380000000e+03    9.3750000000e-02   -2.2628440686e+02    9.7167987072e-01    9.9415947181e-01
       764   -2.2619549267e+02    1.8577068044e+01    3.9305073240e+03    3.9310000000e+03    8.5937500000e-02   -2.2628265430e+02    9.7117676481e-01    9.9618417705e-01
       765   -2.2627110069e+02    1.5749112835e+01    3.9337401913e+03    3.9350000000e+03    7.0312500000e-02   -2.2628367042e+02    9.7107916101e-01    9.9415501906e-01
       766   -2.2619567734e+02    1.6883590768e+01    3.9398246092e+03    3.9410000000e+03    1.0937500000e-01   -2.2628502436e+02    9.7265569494e-01    9.9416391779e-01
       767   -2.2619942118e+02    2.5692202596e+01    3.9361660899e+03    3.9380000000e+03    8.5937500000e-02   -2.2628419348e+02    9.7083709709e-01    9.9212798375e-01
       768   -2.2616096497e+02    2.0835275211e+01    3.9300193316e+03    3.9320000000e+03    9.7656250000e-02   -2.2628250003e+02    9.7113160211e-01    9.9338758901e-01
       769   -2.2633014773e+02    1.6511605907e+01    3.9292193317e+03    3.9300000000e+03    9.3750000000e-02   -2.2628182796e+02    9.7220739474e-01    9.9363867684e-01
       770   -2.2630287158e+02    1.5097335444e+01    3.9288184092e+03    3.9280000000e+03    8.5937500000e-02   -2.2628110546e+02    9.7188194304e-01    9.9516293279e-01
       771   -2.2622274428e+02    1.8742214427e+01    3.9294328814e+03    3.9300000000e+03    6.6406250000e-02   -2.2628162391e+02    9.7007213726e-01    9.9491094148e-01
       772   -2.2623479947e+02    1.5685492226e+01    3.9328608244e+03    3.9340000000e+03    8.9843750000e-02   -2.2628261479e+02    9.7035241054e-01    9.9389933910e-01
       773   -2.2625190071e+02    1.3655814122e+01    3.9232199783e+03    3.9240000000e+03    8.9843750000e-02   -2.2627993826e+02    9.7035632843e-01    9.9541284404e-01
       774   -2.2622234408e+02    1.6142515815e+01    3.9322222266e+03    3.9330000000e+03    9.7656250000e-02   -2.2628211398e+02    9.7058376746e-01    9.9516908213e-01
       775   -2.2620173412e+02    1.8567510643e+01    3.9355080873e+03    3.9370000000e+03    8.5937500000e-02   -2.2628303792e+02    9.7054463086e-01    9.9542799086e-01
       776   -2.2628670427e+02    1.6290911340e+01    3.9364883740e+03    3.9370000000e+03    6.6406250000e-02   -2.2628290699e+02    9.6942860883e-01    9.9542799086e-01
       777   -2.2627727233e+02    1.6023385863e+01    3.9410146274e+03    3.9410000000e+03    8.2031250000e-02   -2.2628376503e+02    9.7082294152e-01    9.9594011672e-01
       778   -2.2627182928e+02    1.6476318699e+01    3.9516598512e+03    3.9520000000e+03    9.7656250000e-02   -2.2628650591e+02    9.7149980834e-01    9.9342105263e-01
       779   -2.2626220158e+02    1.6513111846e+01    3.9428360510e+03    3.9430000000e+03    9.3750000000e-02   -2.2628416744e+02    9.7084660810e-01    9.9492772001e-01
       780   -2.2635340185e+02    1.3286833625e+01    3.9454095014e+03    3.9450000000e+03    7.8125000000e-02   -2.2628460907e+02    9.6918755706e-01    9.9467680608e-01
       781   -2.2624911867e+02    1.9504562093e+01    3.9411216309e+03    3.9410000000e+03    7.8125000000e-02   -2.2628351684e+02    9.7175251930e-01    9.9314894697e-01
       782   -2.2633158039e+02    1.7969732738e+01    3.9333248804e+03    3.9330000000e+03    8.9843750000e-02   -2.2628152539e+02    9.7031382465e-01    9.9516908213e-01
       783   -2.2629125649e+02    1.9743386476e+01    3.9375965277e+03    3.9370000000e+03    8.5937500000e-02   -2.2628244745e+02    9.7131720494e-01    9.9491998984e-01
       784   -2.2634625765e+02    1.4891015792e+01    3.9378440662e+03    3.9370000000e+03    7.0312500000e-02   -2.2628245977e+02    9.6973757310e-01    9.9364998730e-01
       785   -2.2640623025e+02    1.4371361784e+01    3.9358321563e+03    3.9340000000e+03    9.3750000000e-02   -2.2628165775e+02    9.7193019911e-01    9.9491611591e-01
       786   -2.2632719374e+02    1.7867664526e+01    3.9373895722e+03    3.9360000000e+03    7.4218750000e-02   -2.2628219725e+02    9.6988606616e-01    9.9415650407e-01
       787   -2.2639124573e+02    1.6307515336e+01    3.9376945956e+03    3.9360000000e+03    8.2031250000e-02   -2.2628230560e+02    9.7104423536e-01    9.9415650407e-01
       788   -2.2640063486e+02    2.1266878544e+01    3.9441506051e+03    3.9420000000e+03    8.9843750000e-02   -2.2628383531e+02    9.7217901550e-01    9.9365804160e-01
       789   -2.2644701825e+02    1.9066013497e+01    3.9489451007e+03    3.9460000000e+03    9.7656250000e-02   -2.2628493820e+02    9.7156892844e-01    9.9315762798e-01
       790   -2.2647369048e+02    1.5897756623e+01    3.9526130037e+03    3.9490000000e+03    1.0937500000e-01   -2.2628579867e+02    9.7069228584e-01    9.9442896936e-01
       791   -2.2647048362e+02    1.5692124241e+01    3.9606434066e+03    3.9570000000e+03    1.0156250000e-01   -2.2628798208e+02    9.7056358973e-01    9.9393479909e-01
       792   -2.2637107803e+02    1.4830680986e+01    3.9646889375e+03    3.9620000000e+03    1.0546875000e-01   -2.2628943819e+02    9.6982377389e-01    9.9469964664e-01
       793   -2.2637873191e+02    1.6359103409e+01    3.9585894254e+03    3.9570000000e+03    7.4218750000e-02   -2.2628836415e+02    9.6992252417e-01    9.9368208239e-01
       794   -2.2637020336e+02    1.5295907258e+01    3.9609112576e+03    3.9590000000e+03    9.7656250000e-02   -2.2628893092e+02    9.7046534912e-01    9.9520080828e-01
       795   -2.2630592442e+02    1.9231769068e+01    3.9577041349e+03    3.9570000000e+03    7.4218750000e-02   -2.2628849667e+02    9.6906094115e-01    9.9418751579e-01
       796   -2.2625554800e+02    1.9563642504e+01    3.9658202289e+03    3.9660000000e+03    1.0937500000e-01   -2.2629082857e+02    9.7017105164e-01    9.9445284922e-01
       797   -2.2637711697e+02    1.4783964300e+01    3.9665887126e+03    3.9660000000e+03    7.8125000000e-02   -2.2629080677e+02    9.7136024495e-01    9.9520927887e-01
       798   -2.2624940662e+02    1.6828068849e+01    3.9702260499e+03    3.9700000000e+03    8.2031250000e-02   -2.2629172916e+02    9.7031829658e-01    9.9370277078e-01
       799   -2.2628307981e+02    1.5605723035e+01    3.9606661467e+03    3.9610000000e+03    8.2031250000e-02   -2.2628952821e+02    9.7288887597e-01    9.9368846251e-01
       800   -2.2639801197e+02    1.4981768627e+01    3.9611354448e+03    3.9600000000e+03    8.2031250000e-02   -2.2628918250e+02    9.7025923206e-01    9.9570707071e-01
       801   -2.2634473281e+02    1.4767492685e+01    3.9716117577e+03    3.9700000000e+03    8.2031250000e-02   -2.2629165417e+02    9.7211598902e-01    9.9546599496e-01
       802   -2.2638100865e+02    1.4500571079e+01    3.9752561482e+03    3.9740000000e+03    8.2031250000e-02   -2.2629275606e+02    9.7117994856e-01    9.9622546553e-01
       803   -2.2634004733e+02    1.4120152835e+01    3.9872309619e+03    3.9860000000e+03    9.3750000000e-02   -2.2629579855e+02    9.7075953079e-01    9.9523331661e-01
       804   -2.2633567108e+02    1.4065436010e+01    3.9857263155e+03    3.9850000000e+03    7.0312500000e-02   -2.2629562067e+02    9.7135180751e-01    9.9447929737e-01
       805   -2.2628485986e+02    1.6668282759e+01    3.9863477846e+03    3.9860000000e+03    8.9843750000e-02   -2.2629589290e+02    9.6962827950e-01    9.9347717010e-01
       806   -2.2630181851e+02    1.7480263019e+01    3.9810468964e+03    3.9810000000e+03    8.9843750000e-02   -2.2629465350e+02    9.7069799170e-01    9.9522732982e-01
       807   -2.2636813443e+02    1.6790727165e+01    3.9817595433e+03    3.9810000000e+03    7.0312500000e-02   -2.2629460548e+02    9.6966246928e-01    9.9422255715e-01
       808   -2.2631737353e+02    1.7045105620e+01    3.9781451346e+03    3.9770000000e+03    8.2031250000e-02   -2.2629357355e+02    9.7051970409e-01    9.9497108373e-01
       809   -2.2631289632e+02    1.7823125126e+01    3.9785476312e+03    3.9780000000e+03    7.4218750000e-02   -2.2629388139e+02    9.7144425519e-01    9.9522373052e-01
       810   -2.2636988276e+02    1.6552233815e+01    3.9858053171e+03    3.9850000000e+03    9.3750000000e-02   -2.2629563234e+02    9.7159225485e-01    9.9498117942e-01
       811   -2.2621769501e+02    1.6972263101e+01    3.9867994143e+03    3.9870000000e+03    7.8125000000e-02   -2.2629612135e+02    9.7091625503e-01    9.9473288187e-01
       812   -2.2639227897e+02    1.2865672351e+01    3.9901015532e+03    3.9900000000e+03    9.3750000000e-02   -2.2629693186e+02    9.7136075379e-01    9.9473684211e-01
       813   -2.2626468317e+02    1.7220027981e+01    3.9936497354e+03    3.9930000000e+03    8.5937500000e-02   -2.2629755213e+02    9.7081950114e-01    9.9499123466e-01
       814   -2.2625812607e+02    1.6375344171e+01    3.9951813605e+03    3.9960000000e+03    7.8125000000e-02   -2.2629838930e+02    9.7038368743e-01    9.9549549550e-01
       815   -2.2624365843e+02    1.5405456128e+01    3.9958778189e+03    3.9970000000e+03    5.8593750000e-02   -2.2629856695e+02    9.7210481484e-01    9.9449587190e-01
       816   -2.2630315742e+02    1.6379246859e+01    4.0004895540e+03    4.0010000000e+03    9.7656250000e-02   -2.2629948667e+02    9.7140486959e-01    9.9475131217e-01
       817   -2.2624825722e+02    1.7613338331e+01    4.0047169420e+03    4.0050000000e+03    9.3750000000e-02   -2.2630038766e+02    9.7033452995e-01    9.9600499376e-01
       818   -2.2631419832e+02    1.6821132663e+01    4.0114508039e+03    4.0120000000e+03    7.4218750000e-02   -2.2630210957e+02    9.7087937219e-01    9.9252243270e-01
       819   -2.2631886302e+02    1.5612969864e+01    4.0074453550e+03    4.0070000000e+03    1.0546875000e-01   -2.2630077035e+02    9.7091201586e-01    9.9475917145e-01
       820   -2.2620311621e+02    1.7693636124e+01    4.0011905430e+03    4.0020000000e+03    7.0312500000e-02   -2.2629951121e+02    9.7121205601e-01    9.9425287356e-01
       821   -2.2629159437e+02    1.4978850755e+01    4.0039817894e+03    4.0050000000e+03    8.9843750000e-02   -2.2630025579e+02    9.7087923007e-01    9.9325842697e-01
       822   -2.2626093041e+02    1.6552596358e+01    4.0006873997e+03    4.0010000000e+03    9.3750000000e-02   -2.2629910924e+02    9.7099064209e-01    9.9425143714e-01
       823   -2.2627907683e+02    2.0474835032e+01    4.0084921894e+03    4.0090000000e+03    1.0156250000e-01   -2.2630106864e+02    9.7169436847e-01    9.9426290846e-01
       824   -2.2627681518e+02    1.7882837002e+01    4.0067470869e+03    4.0070000000e+03    8.2031250000e-02   -2.2630049395e+02    9.7104157109e-01    9.9276266534e-01
       825   -2.2639870111e+02    1.4116370145e+01    3.9997073209e+03    3.9990000000e+03    9.7656250000e-02   -2.2629844222e+02    9.6985359602e-01    9.9399849962e-01
       826   -2.2644862641e+02    1.3961610754e+01    4.0063818644e+03    4.0040000000e+03    1.0546875000e-01   -2.2629963587e+02    9.6991053131e-01    9.9350649351e-01
       827   -2.2633386865e+02    1.8295405704e+01    4.0119292082e+03    4.0100000000e+03    1.0156250000e-01   -2.2630122670e+02    9.7114007898e-01    9.9276807980e-01
       828   -2.2639193068e+02    1.3655356547e+01    4.0105115728e+03    4.0090000000e+03    1.0546875000e-01   -2.2630113155e+02    9.6899390526e-01    9.9600897980e-01
       829   -2.2637777464e+02    1.5138539011e+01    4.0104282505e+03    4.0090000000e+03    5.8593750000e-02   -2.2630114531e+02    9.7101928721e-01    9.9575954103e-01
       830   -2.2636936882e+02    1.4707815498e+01    4.0082640966e+03    4.0070000000e+03    6.6406250000e-02   -2.2630073084e+02    9.7286571214e-01    9.9376091839e-01
       831   -2.2638653375e+02    1.6294376450e+01    3.9934647177e+03    3.9920000000e+03    7.8125000000e-02   -2.2629704745e+02    9.7134023548e-01    9.9549098196e-01
       832   -2.2636419617e+02    1.5982992387e+01    4.0003787638e+03    3.9990000000e+03    9.3750000000e-02   -2.2629885611e+02    9.7044472815e-01    9.9224806202e-01
       833   -2.2627827186e+02    1.7422314063e+01    3.9926197913e+03    3.9920000000e+03    1.0546875000e-01   -2.2629718156e+02    9.7127387609e-01    9.9473947896e-01
